Pavg,iid,datetime,h
275.83455,21,2011-02-18,13.0
279.1511,21,2011-02-18,14.0
282.6511666666667,21,2011-02-18,15.0
275.6214166666667,21,2011-02-18,16.0
278.1433833333333,21,2011-02-18,17.0
280.72389999999996,21,2011-02-18,18.0
274.5015423728814,21,2011-02-18,19.0
277.49523728813557,21,2011-02-18,20.0
279.7007333333333,21,2011-02-18,21.0
278.5709,21,2011-02-18,22.0
282.40411666666665,21,2011-02-18,23.0
283.86924999999997,21,2011-02-19,0.0
283.32930000000005,21,2011-02-19,1.0
284.3328166666667,21,2011-02-19,2.0
278.2508474576271,21,2011-02-19,3.0
267.61589999999995,21,2011-02-19,4.0
278.39317857142856,21,2011-02-19,5.0
283.2517666666666,21,2011-02-19,6.0
282.37968333333333,21,2011-02-19,7.0
279.15213333333327,21,2011-02-19,8.0
272.8431525423729,21,2011-02-19,9.0
276.1933833333333,21,2011-02-19,10.0
276.5012,21,2011-02-19,11.0
273.1185333333333,21,2011-02-19,12.0
277.0596833333333,21,2011-02-19,13.0
277.85847457627113,21,2011-02-19,14.0
274.66133333333335,21,2011-02-19,15.0
277.8662333333333,21,2011-02-19,16.0
280.5362999999999,21,2011-02-19,17.0
278.00201666666663,21,2011-02-19,18.0
280.1653,21,2011-02-19,19.0
277.97441666666674,21,2011-02-19,20.0
273.84103389830506,21,2011-02-19,21.0
283.13713333333334,21,2011-02-19,22.0
284.5540666666667,21,2011-02-19,23.0
284.2438666666667,21,2011-02-20,0.0
283.77305,21,2011-02-20,1.0
280.44422033898303,21,2011-02-20,2.0
275.8663666666667,21,2011-02-20,3.0
279.59993220338987,21,2011-02-20,4.0
280.7012631578947,21,2011-02-20,5.0
277.29016666666666,21,2011-02-20,6.0
283.5033333333333,21,2011-02-20,7.0
280.74395,21,2011-02-20,8.0
278.9619333333333,21,2011-02-20,9.0
280.72761666666673,21,2011-02-20,10.0
277.6390169491525,21,2011-02-20,11.0
276.29455,21,2011-02-20,12.0
279.79485,21,2011-02-20,13.0
279.7841166666667,21,2011-02-20,14.0
277.60611666666665,21,2011-02-20,15.0
278.87355,21,2011-02-20,16.0
278.97116666666665,21,2011-02-20,17.0
278.5608166666667,21,2011-02-20,18.0
275.9303333333334,21,2011-02-20,19.0
282.7432,21,2011-02-20,20.0
281.91411666666664,21,2011-02-20,21.0
275.8126833333333,21,2011-02-20,22.0
281.88776666666666,21,2011-02-20,23.0
316.6020333333334,21,2011-02-21,0.0
630.0740800000001,21,2011-02-21,1.0
283.3579833333334,21,2011-02-21,2.0
281.95216666666664,21,2011-02-21,3.0
281.7706666666666,21,2011-02-21,4.0
279.7079649122807,21,2011-02-21,5.0
281.71989999999994,21,2011-02-21,6.0
317.0011666666666,21,2011-02-21,7.0
601.6199166666668,21,2011-02-21,8.0
470.0326333333333,21,2011-02-21,9.0
1084.3507457627118,21,2011-02-21,10.0
2371.052883333333,21,2011-02-21,11.0
2989.8772075471697,21,2011-02-21,12.0
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
,21,2011-02-21,
759.0226060606061,21,2011-02-21,23.0
290.0848666666667,21,2011-02-22,0.0
278.66005,21,2011-02-22,1.0
279.9208166666667,21,2011-02-22,2.0
284.7571333333334,21,2011-02-22,3.0
271.45508333333333,21,2011-02-22,4.0
278.11445614035085,21,2011-02-22,5.0
284.47741666666667,21,2011-02-22,6.0
324.39979999999997,21,2011-02-22,7.0
629.9685333333333,21,2011-02-22,8.0
280.0915166666666,21,2011-02-22,9.0
272.41020000000003,21,2011-02-22,10.0
270.42791666666665,21,2011-02-22,11.0
278.13286666666664,21,2011-02-22,12.0
435.2127833333334,21,2011-02-22,13.0
275.5272333333333,21,2011-02-22,14.0
283.3410666666667,21,2011-02-22,15.0
271.24036666666666,21,2011-02-22,16.0
275.56533333333334,21,2011-02-22,17.0
271.5829,21,2011-02-22,18.0
265.8662666666667,21,2011-02-22,19.0
469.1973833333334,21,2011-02-22,20.0
478.6575166666666,21,2011-02-22,21.0
471.2553166666666,21,2011-02-22,22.0
378.51275000000004,21,2011-02-22,23.0
282.7819166666667,21,2011-02-23,0.0
282.23651666666666,21,2011-02-23,1.0
281.12649999999996,21,2011-02-23,2.0
282.72161666666665,21,2011-02-23,3.0
283.1052833333334,21,2011-02-23,4.0
281.8922105263158,21,2011-02-23,5.0
285.1894237288136,21,2011-02-23,6.0
422.15115000000003,21,2011-02-23,7.0
427.90923333333325,21,2011-02-23,8.0
303.65455000000003,21,2011-02-23,9.0
285.2914333333334,21,2011-02-23,10.0
285.52895000000007,21,2011-02-23,11.0
285.86426666666665,21,2011-02-23,12.0
303.2759,21,2011-02-23,13.0
288.54898333333335,21,2011-02-23,14.0
287.4820666666667,21,2011-02-23,15.0
282.99673333333334,21,2011-02-23,16.0
283.1275666666667,21,2011-02-23,17.0
282.6038166666667,21,2011-02-23,18.0
544.5132333333333,21,2011-02-23,19.0
545.3421666666667,21,2011-02-23,20.0
651.4024666666667,21,2011-02-23,21.0
484.6885166666667,21,2011-02-23,22.0
489.0494166666666,21,2011-02-23,23.0
328.79780000000005,21,2011-02-24,0.0
285.35385,21,2011-02-24,1.0
285.1698333333333,21,2011-02-24,2.0
281.4176333333333,21,2011-02-24,3.0
283.44005,21,2011-02-24,4.0
282.1145964912281,21,2011-02-24,5.0
281.9905499999999,21,2011-02-24,6.0
1116.42445,21,2011-02-24,7.0
975.03075,21,2011-02-24,8.0
275.03565,21,2011-02-24,9.0
278.12061666666665,21,2011-02-24,10.0
278.4010833333333,21,2011-02-24,11.0
276.59516666666667,21,2011-02-24,12.0
566.0148666666668,21,2011-02-24,13.0
344.3888666666668,21,2011-02-24,14.0
284.55078333333336,21,2011-02-24,15.0
285.1064166666667,21,2011-02-24,16.0
282.0638333333334,21,2011-02-24,17.0
276.98343333333327,21,2011-02-24,18.0
402.66870000000006,21,2011-02-24,19.0
553.4956333333333,21,2011-02-24,20.0
629.4515593220337,21,2011-02-24,21.0
772.9550666666668,21,2011-02-24,22.0
360.73345,21,2011-02-24,23.0
286.0275499999999,21,2011-02-25,0.0
281.9714333333333,21,2011-02-25,1.0
285.3276833333333,21,2011-02-25,2.0
281.26598333333334,21,2011-02-25,3.0
281.90996666666666,21,2011-02-25,4.0
281.838298245614,21,2011-02-25,5.0
277.55953333333326,21,2011-02-25,6.0
280.3306,21,2011-02-25,7.0
488.7320833333333,21,2011-02-25,8.0
276.97765,21,2011-02-25,9.0
269.5287666666667,21,2011-02-25,10.0
266.79026666666664,21,2011-02-25,11.0
276.2916333333333,21,2011-02-25,12.0
874.31205,21,2011-02-25,13.0
269.7307333333334,21,2011-02-25,14.0
270.25438333333335,21,2011-02-25,15.0
276.30331666666666,21,2011-02-25,16.0
274.54255,21,2011-02-25,17.0
278.20095000000003,21,2011-02-25,18.0
271.05699999999996,21,2011-02-25,19.0
466.37503333333336,21,2011-02-25,20.0
378.4442,21,2011-02-25,21.0
361.78918333333337,21,2011-02-25,22.0
363.6981333333333,21,2011-02-25,23.0
375.7476166666667,21,2011-02-26,0.0
305.3926833333334,21,2011-02-26,1.0
280.95770000000005,21,2011-02-26,2.0
279.35249999999996,21,2011-02-26,3.0
278.41105,21,2011-02-26,4.0
278.6543684210526,21,2011-02-26,5.0
279.41484745762716,21,2011-02-26,6.0
280.27371666666664,21,2011-02-26,7.0
281.20473333333337,21,2011-02-26,8.0
420.9654,21,2011-02-26,9.0
434.44085000000007,21,2011-02-26,10.0
477.15708333333333,21,2011-02-26,11.0
337.6098166666667,21,2011-02-26,12.0
283.3807166666667,21,2011-02-26,13.0
289.53110000000004,21,2011-02-26,14.0
1943.8576500000001,21,2011-02-26,15.0
555.6869166666667,21,2011-02-26,16.0
1595.1911833333334,21,2011-02-26,17.0
488.36215,21,2011-02-26,18.0
562.3764,21,2011-02-26,19.0
632.0951333333334,21,2011-02-26,20.0
564.6486,21,2011-02-26,21.0
466.8129833333333,21,2011-02-26,22.0
454.51505000000003,21,2011-02-26,23.0
321.0805833333333,21,2011-02-27,0.0
285.8319833333334,21,2011-02-27,1.0
281.95355,21,2011-02-27,2.0
282.4139333333334,21,2011-02-27,3.0
277.04353333333336,21,2011-02-27,4.0
278.90612280701754,21,2011-02-27,5.0
280.8414333333333,21,2011-02-27,6.0
280.96698333333336,21,2011-02-27,7.0
280.13675,21,2011-02-27,8.0
288.5579833333333,21,2011-02-27,9.0
451.6410666666667,21,2011-02-27,10.0
437.54226666666665,21,2011-02-27,11.0
581.6345166666667,21,2011-02-27,12.0
916.98295,21,2011-02-27,13.0
563.2268166666667,21,2011-02-27,14.0
579.5214666666667,21,2011-02-27,15.0
432.23260000000005,21,2011-02-27,16.0
401.3646833333333,21,2011-02-27,17.0
342.8562166666668,21,2011-02-27,18.0
294.1157333333333,21,2011-02-27,19.0
281.41650000000004,21,2011-02-27,20.0
284.5367,21,2011-02-27,21.0
515.3364666666666,21,2011-02-27,22.0
363.9359166666666,21,2011-02-27,23.0
291.72130000000004,21,2011-02-28,0.0
289.10675000000003,21,2011-02-28,1.0
288.1482333333334,21,2011-02-28,2.0
283.6254333333334,21,2011-02-28,3.0
275.79565,21,2011-02-28,4.0
281.85254385964913,21,2011-02-28,5.0
285.54141666666663,21,2011-02-28,6.0
328.0163833333334,21,2011-02-28,7.0
663.84585,21,2011-02-28,8.0
645.9764333333333,21,2011-02-28,9.0
1838.5106166666665,21,2011-02-28,10.0
2170.2767166666667,21,2011-02-28,11.0
1400.65395,21,2011-02-28,12.0
1405.2712500000005,21,2011-02-28,13.0
844.2853666666666,21,2011-02-28,14.0
497.20650000000006,21,2011-02-28,15.0
335.3985666666667,21,2011-02-28,16.0
331.78306666666657,21,2011-02-28,17.0
345.8195833333333,21,2011-02-28,18.0
408.9786333333334,21,2011-02-28,19.0
570.3977333333333,21,2011-02-28,20.0
637.3216166666665,21,2011-02-28,21.0
586.0282333333333,21,2011-02-28,22.0
635.7513666666666,21,2011-02-28,23.0
359.73055000000005,21,2011-03-01,0.0
280.67814999999996,21,2011-03-01,1.0
281.42935,21,2011-03-01,2.0
281.6131,21,2011-03-01,3.0
284.3236833333333,21,2011-03-01,4.0
283.93355172413794,21,2011-03-01,5.0
283.1901,21,2011-03-01,6.0
323.7904833333333,21,2011-03-01,7.0
384.14818333333335,21,2011-03-01,8.0
273.0724666666666,21,2011-03-01,9.0
282.74256666666673,21,2011-03-01,10.0
281.56166666666667,21,2011-03-01,11.0
275.1941166666667,21,2011-03-01,12.0
271.6818166666667,21,2011-03-01,13.0
274.1715666666667,21,2011-03-01,14.0
273.08986666666664,21,2011-03-01,15.0
271.09776666666664,21,2011-03-01,16.0
272.32531666666665,21,2011-03-01,17.0
273.39745,21,2011-03-01,18.0
581.4350166666668,21,2011-03-01,19.0
855.9522333333332,21,2011-03-01,20.0
565.7424833333333,21,2011-03-01,21.0
674.30205,21,2011-03-01,22.0
632.6608666666666,21,2011-03-01,23.0
502.34843333333333,21,2011-03-02,0.0
461.27761666666663,21,2011-03-02,1.0
281.50446666666664,21,2011-03-02,2.0
281.3271333333333,21,2011-03-02,3.0
282.3966666666667,21,2011-03-02,4.0
283.4864482758621,21,2011-03-02,5.0
281.81758333333335,21,2011-03-02,6.0
279.83963333333327,21,2011-03-02,7.0
455.03409999999997,21,2011-03-02,8.0
275.0672666666666,21,2011-03-02,9.0
291.4893999999999,21,2011-03-02,10.0
273.16803333333337,21,2011-03-02,11.0
277.3346166666667,21,2011-03-02,12.0
308.9044166666668,21,2011-03-02,13.0
372.6318166666667,21,2011-03-02,14.0
269.04040000000003,21,2011-03-02,15.0
270.08143333333334,21,2011-03-02,16.0
269.72760000000005,21,2011-03-02,17.0
277.7253,21,2011-03-02,18.0
278.11800000000005,21,2011-03-02,19.0
356.8849499999999,21,2011-03-02,20.0
624.2321833333334,21,2011-03-02,21.0
1181.518583333333,21,2011-03-02,22.0
320.5127,21,2011-03-02,23.0
281.9813333333333,21,2011-03-03,0.0
282.2632833333334,21,2011-03-03,1.0
281.15995000000004,21,2011-03-03,2.0
281.48175000000003,21,2011-03-03,3.0
282.44064999999995,21,2011-03-03,4.0
283.7640526315789,21,2011-03-03,5.0
283.34396666666663,21,2011-03-03,6.0
280.30839999999995,21,2011-03-03,7.0
545.29945,21,2011-03-03,8.0
317.4160833333334,21,2011-03-03,9.0
274.66035,21,2011-03-03,10.0
276.84024999999997,21,2011-03-03,11.0
327.75345,21,2011-03-03,12.0
656.8252666666666,21,2011-03-03,13.0
279.5623166666666,21,2011-03-03,14.0
268.76910000000004,21,2011-03-03,15.0
268.28606666666667,21,2011-03-03,16.0
266.95160000000004,21,2011-03-03,17.0
458.90470000000005,21,2011-03-03,18.0
593.5505333333334,21,2011-03-03,19.0
362.5062666666666,21,2011-03-03,20.0
377.15801666666664,21,2011-03-03,21.0
354.76191666666665,21,2011-03-03,22.0
535.8793833333333,21,2011-03-03,23.0
338.0334333333334,21,2011-03-04,0.0
281.6098166666667,21,2011-03-04,1.0
282.22346666666664,21,2011-03-04,2.0
281.53096666666664,21,2011-03-04,3.0
282.9145833333333,21,2011-03-04,4.0
279.7214035087719,21,2011-03-04,5.0
277.5056,21,2011-03-04,6.0
276.60698333333335,21,2011-03-04,7.0
393.6120833333334,21,2011-03-04,8.0
289.8052333333333,21,2011-03-04,9.0
276.88615,21,2011-03-04,10.0
212.83419416666663,21,2011-03-04,11.0
334.1514,21,2011-03-04,12.0
1113.41735,21,2011-03-04,13.0
275.01636666666667,21,2011-03-04,14.0
434.93569999999994,21,2011-03-04,15.0
272.75896666666665,21,2011-03-04,16.0
338.7256333333334,21,2011-03-04,17.0
504.0453666666666,21,2011-03-04,18.0
577.8857,21,2011-03-04,19.0
465.01640000000003,21,2011-03-04,20.0
285.32991666666663,21,2011-03-04,21.0
275.7228666666667,21,2011-03-04,22.0
280.9676,21,2011-03-04,23.0
464.1350833333333,21,2011-03-05,0.0
489.5271333333333,21,2011-03-05,1.0
294.6143833333334,21,2011-03-05,2.0
300.23426666666666,21,2011-03-05,3.0
290.6454166666667,21,2011-03-05,4.0
296.3122631578948,21,2011-03-05,5.0
284.57833333333326,21,2011-03-05,6.0
275.6345666666667,21,2011-03-05,7.0
285.1828166666666,21,2011-03-05,8.0
279.37604999999996,21,2011-03-05,9.0
560.4852166666667,21,2011-03-05,10.0
414.62960000000004,21,2011-03-05,11.0
329.21171666666663,21,2011-03-05,12.0
346.00006666666667,21,2011-03-05,13.0
466.74248333333327,21,2011-03-05,14.0
328.3844666666667,21,2011-03-05,15.0
277.7688166666667,21,2011-03-05,16.0
280.07306666666665,21,2011-03-05,17.0
281.86585,21,2011-03-05,18.0
322.0679666666667,21,2011-03-05,19.0
283.13101666666665,21,2011-03-05,20.0
282.92353333333335,21,2011-03-05,21.0
285.1917,21,2011-03-05,22.0
362.02736666666664,21,2011-03-05,23.0
375.4914499999999,21,2011-03-06,0.0
340.92628333333334,21,2011-03-06,1.0
282.75378333333333,21,2011-03-06,2.0
283.01151666666664,21,2011-03-06,3.0
282.87983333333335,21,2011-03-06,4.0
282.96242105263156,21,2011-03-06,5.0
282.71042372881357,21,2011-03-06,6.0
280.40850000000006,21,2011-03-06,7.0
281.19275000000005,21,2011-03-06,8.0
363.0075833333333,21,2011-03-06,9.0
425.7224,21,2011-03-06,10.0
489.4139166666666,21,2011-03-06,11.0
2469.0490999999997,21,2011-03-06,12.0
2599.8396333333335,21,2011-03-06,13.0
535.9229833333334,21,2011-03-06,14.0
393.11836666666665,21,2011-03-06,15.0
369.1632833333333,21,2011-03-06,16.0
287.33635,21,2011-03-06,17.0
1079.4208983050846,21,2011-03-06,18.0
763.2424,21,2011-03-06,19.0
393.32095,21,2011-03-06,20.0
400.05263333333335,21,2011-03-06,21.0
441.79755,21,2011-03-06,22.0
339.50485000000003,21,2011-03-06,23.0
283.96995,21,2011-03-07,0.0
282.95445000000007,21,2011-03-07,1.0
283.3782166666667,21,2011-03-07,2.0
279.2619166666667,21,2011-03-07,3.0
276.23455,21,2011-03-07,4.0
274.1988245614035,21,2011-03-07,5.0
280.9267833333333,21,2011-03-07,6.0
315.42855,21,2011-03-07,7.0
594.6472833333335,21,2011-03-07,8.0
1348.3973833333334,21,2011-03-07,9.0
1544.6386833333331,21,2011-03-07,10.0
3613.081783333333,21,2011-03-07,11.0
502.2475333333333,21,2011-03-07,12.0
1499.0530166666665,21,2011-03-07,13.0
670.0729333333333,21,2011-03-07,14.0
664.16566,21,2011-03-07,15.0
285.57396666666665,21,2011-03-07,16.0
281.7634,21,2011-03-07,17.0
280.52745,21,2011-03-07,18.0
419.25381666666664,21,2011-03-07,19.0
644.6910500000002,21,2011-03-07,20.0
623.4197666666665,21,2011-03-07,21.0
431.07351666666665,21,2011-03-07,22.0
580.6614333333333,21,2011-03-07,23.0
397.23806666666667,21,2011-03-08,0.0
279.7162833333333,21,2011-03-08,1.0
275.44616666666667,21,2011-03-08,2.0
275.0121500000001,21,2011-03-08,3.0
285.08996666666667,21,2011-03-08,4.0
283.8935789473684,21,2011-03-08,5.0
283.9013999999999,21,2011-03-08,6.0
282.12328333333335,21,2011-03-08,7.0
284.38248333333337,21,2011-03-08,8.0
532.5787,21,2011-03-08,9.0
401.16751666666664,21,2011-03-08,10.0
277.8156333333334,21,2011-03-08,11.0
273.9235833333333,21,2011-03-08,12.0
539.3357166666666,21,2011-03-08,13.0
591.8601666666666,21,2011-03-08,14.0
283.87075,21,2011-03-08,15.0
285.8608666666666,21,2011-03-08,16.0
381.61336666666676,21,2011-03-08,17.0
283.04471666666666,21,2011-03-08,18.0
285.9381333333333,21,2011-03-08,19.0
512.8683333333333,21,2011-03-08,20.0
547.9764666666667,21,2011-03-08,21.0
578.8463666666668,21,2011-03-08,22.0
338.5421,21,2011-03-08,23.0
283.5805254237288,21,2011-03-09,0.0
281.48318333333333,21,2011-03-09,1.0
279.99905000000007,21,2011-03-09,2.0
281.81188333333336,21,2011-03-09,3.0
282.87315,21,2011-03-09,4.0
280.85905263157895,21,2011-03-09,5.0
289.2340666666667,21,2011-03-09,6.0
465.6553333333334,21,2011-03-09,7.0
284.8447166666666,21,2011-03-09,8.0
283.66591666666665,21,2011-03-09,9.0
285.7943333333334,21,2011-03-09,10.0
286.10729999999995,21,2011-03-09,11.0
285.57676666666674,21,2011-03-09,12.0
344.63649999999996,21,2011-03-09,13.0
284.78385000000003,21,2011-03-09,14.0
286.33695000000006,21,2011-03-09,15.0
283.69495,21,2011-03-09,16.0
284.77798333333334,21,2011-03-09,17.0
282.15515,21,2011-03-09,18.0
410.62281666666667,21,2011-03-09,19.0
328.40285000000006,21,2011-03-09,20.0
651.8277,21,2011-03-09,21.0
1078.4179333333334,21,2011-03-09,22.0
333.01570000000004,21,2011-03-09,23.0
284.2777833333334,21,2011-03-10,0.0
283.6417,21,2011-03-10,1.0
283.27571186440684,21,2011-03-10,2.0
280.8166333333334,21,2011-03-10,3.0
310.5801166666667,21,2011-03-10,4.0
275.3560350877193,21,2011-03-10,5.0
272.98488333333336,21,2011-03-10,6.0
277.00103333333334,21,2011-03-10,7.0
374.0530166666667,21,2011-03-10,8.0
274.99774999999994,21,2011-03-10,9.0
269.1368666666666,21,2011-03-10,10.0
687.1097333333333,21,2011-03-10,11.0
1144.5592000000001,21,2011-03-10,12.0
955.6764833333333,21,2011-03-10,13.0
321.8528166666666,21,2011-03-10,14.0
279.1369333333333,21,2011-03-10,15.0
280.0374666666667,21,2011-03-10,16.0
278.60495000000003,21,2011-03-10,17.0
318.9898999999999,21,2011-03-10,18.0
461.0981,21,2011-03-10,19.0
276.15085000000005,21,2011-03-10,20.0
278.6907666666667,21,2011-03-10,21.0
302.2032166666666,21,2011-03-10,22.0
346.1410666666667,21,2011-03-10,23.0
277.5736666666667,21,2011-03-11,0.0
283.2427666666667,21,2011-03-11,1.0
278.9216666666667,21,2011-03-11,2.0
281.04815789473685,21,2011-03-11,3.0
281.51868333333334,21,2011-03-11,4.0
290.24487931034486,21,2011-03-11,5.0
280.7490166666667,21,2011-03-11,6.0
285.60821666666664,21,2011-03-11,7.0
610.4110666666667,21,2011-03-11,8.0
334.9968333333334,21,2011-03-11,9.0
266.88075,21,2011-03-11,10.0
264.9286333333333,21,2011-03-11,11.0
267.72535,21,2011-03-11,12.0
264.76505000000003,21,2011-03-11,13.0
264.78175,21,2011-03-11,14.0
264.4582166666667,21,2011-03-11,15.0
269.4084,21,2011-03-11,16.0
270.67561666666666,21,2011-03-11,17.0
277.29113333333333,21,2011-03-11,18.0
429.1266166666666,21,2011-03-11,19.0
354.97275,21,2011-03-11,20.0
343.5196166666666,21,2011-03-11,21.0
538.1736500000001,21,2011-03-11,22.0
384.89691666666664,21,2011-03-11,23.0
298.34658333333334,21,2011-03-12,0.0
299.81988333333334,21,2011-03-12,1.0
294.16125000000005,21,2011-03-12,2.0
275.7433666666667,21,2011-03-12,3.0
292.2212666666667,21,2011-03-12,4.0
275.95231034482765,21,2011-03-12,5.0
279.9898166666666,21,2011-03-12,6.0
286.95818333333335,21,2011-03-12,7.0
460.3822,21,2011-03-12,8.0
502.3321166666667,21,2011-03-12,9.0
543.0367333333332,21,2011-03-12,10.0
482.87098333333336,21,2011-03-12,11.0
444.07498333333325,21,2011-03-12,12.0
280.45194999999995,21,2011-03-12,13.0
425.80800000000005,21,2011-03-12,14.0
1193.2306779661017,21,2011-03-12,15.0
468.3127666666667,21,2011-03-12,16.0
276.57103333333333,21,2011-03-12,17.0
280.29628333333335,21,2011-03-12,18.0
275.84255,21,2011-03-12,19.0
277.59003333333334,21,2011-03-12,20.0
456.85983333333326,21,2011-03-12,21.0
446.68564999999995,21,2011-03-12,22.0
491.42088333333334,21,2011-03-12,23.0
332.07223333333326,21,2011-03-13,0.0
279.0515084745763,21,2011-03-13,1.0
275.58668333333327,21,2011-03-13,2.0
276.80368333333337,21,2011-03-13,3.0
275.1703,21,2011-03-13,4.0
275.6106379310345,21,2011-03-13,5.0
276.85613333333333,21,2011-03-13,6.0
274.05811666666665,21,2011-03-13,7.0
292.2089833333333,21,2011-03-13,8.0
492.3855833333334,21,2011-03-13,9.0
341.19708333333335,21,2011-03-13,10.0
1435.0376333333334,21,2011-03-13,11.0
394.80789999999996,21,2011-03-13,12.0
488.1836666666667,21,2011-03-13,13.0
659.6507333333334,21,2011-03-13,14.0
614.8986833333335,21,2011-03-13,15.0
863.7431999999998,21,2011-03-13,16.0
404.8807,21,2011-03-13,17.0
297.30215000000004,21,2011-03-13,18.0
281.23285000000004,21,2011-03-13,19.0
356.93101666666666,21,2011-03-13,20.0
1693.58045,21,2011-03-13,21.0
811.8324333333334,21,2011-03-13,22.0
290.3965666666667,21,2011-03-13,23.0
285.35103333333336,21,2011-03-14,0.0
273.37908333333337,21,2011-03-14,1.0
278.20730000000003,21,2011-03-14,2.0
276.32495000000006,21,2011-03-14,3.0
275.09726666666666,21,2011-03-14,4.0
275.69661403508775,21,2011-03-14,5.0
289.71768333333335,21,2011-03-14,6.0
593.4025500000001,21,2011-03-14,7.0
428.9524166666667,21,2011-03-14,8.0
1402.386138333333,21,2011-03-14,9.0
2174.0761333333335,21,2011-03-14,10.0
3078.952616666667,21,2011-03-14,11.0
1438.0046833333329,21,2011-03-14,12.0
995.5913499999999,21,2011-03-14,13.0
338.4924333333333,21,2011-03-14,14.0
300.1746666666666,21,2011-03-14,15.0
270.67406666666665,21,2011-03-14,16.0
276.2308166666666,21,2011-03-14,17.0
586.1409666666666,21,2011-03-14,18.0
732.7279166666666,21,2011-03-14,19.0
720.6768333333334,21,2011-03-14,20.0
731.7891666666667,21,2011-03-14,21.0
628.2978500000002,21,2011-03-14,22.0
295.86794999999995,21,2011-03-14,23.0
283.5135,21,2011-03-15,0.0
276.1498666666667,21,2011-03-15,1.0
270.0212333333333,21,2011-03-15,2.0
